x,y,sigma_xx,sigma_yy,sigma_xy,u_x,u_y,load_value
2.510204081632653,1.1020408163265305,1066217.9171272472,1058033.010799002,19397.242422534364,1.0999428484072453e-05,4.664088284422012e-06,1000000.0
2.571428571428571,1.1020408163265305,1062067.53748071,1063601.5277458604,28821.49902503534,1.1227688413152432e-05,4.670059188757039e-06,1000000.0
2.63265306122449,1.1020408163265305,1055898.45778048,1071770.540981193,36919.87284564087,1.1453900219032516e-05,4.678928563345315e-06,1000000.0
2.693877551020408,1.1020408163265305,1047719.4868541429,1081814.5410907953,42769.91158008397,1.1677254821706715e-05,4.688993720801885e-06,1000000.0
2.7551020408163263,1.1020408163265305,1036699.8740915421,1093173.2584331091,44536.78324009475,1.1896152804306503e-05,4.698285345977083e-06,1000000.0
2.816326530612245,1.1020408163265305,1024333.4408309716,1103234.8539246977,41127.444681565525,1.2110586145448954e-05,4.703763491901876e-06,1000000.0
2.877551020408163,1.1020408163265305,1012407.6846075775,1108695.7696475894,32220.188794025496,1.232098959109825e-05,4.702748915676808e-06,1000000.0
2.9387755102040813,1.1020408163265305,1004518.6111382084,1105098.7338742726,17325.156883284537,1.2527167901767133e-05,4.690368757139941e-06,1000000.0
3.0,1.1020408163265305,1000732.1645906756,1095228.4671338608,5575.397415002522,1.2732668500415566e-05,4.66740217281935e-06,1000000.0
0.0,1.1326530612244898,1001124.2045924147,1105052.1707130359,-6932.530924143717,5.999983420926174e-07,4.7830985307300776e-06,1000000.0
0.061224489795918366,1.1326530612244898,1005730.741707576,1113964.6436090104,-20543.18035508199,8.051681752746058e-07,4.8084262329219715e-06,1000000.0
0.12244897959183673,1.1326530612244898,1016137.0723341758,1115370.7036676633,-37941.354045936096,1.0117397999259275e-06,4.8206999741374645e-06,1000000.0
0.18367346938775508,1.1326530612244898,1029617.688045706,1106193.2266137376,-48187.59728648331,1.222361569920992e-06,4.82058884957652e-06,1000000.0
0.24489795918367346,1.1326530612244898,1042434.1305128692,1093138.1331167875,-50776.44552349039,1.4384850587889414e-06,4.8128842002964e-06,1000000.0
0.30612244897959184,1.1326530612244898,1053851.2168575614,1079032.9639974558,-47741.77275881095,1.6593165969887382e-06,4.800957840956975e-06,1000000.0
0.36734693877551017,1.1326530612244898,1061613.5820795158,1067734.331341995,-40499.54344767292,1.8849540598631612e-06,4.789081663259998e-06,1000000.0
0.42857142857142855,1.1326530612244898,1067192.4011931815,1058842.8338274914,-31281.18631749049,2.113334648076617e-06,4.778843022186303e-06,1000000.0
0.4897959183673469,1.1326530612244898,1070743.0582236224,1052970.9114590462,-20965.069662160095,2.3437453048114645e-06,4.772309597726221e-06,1000000.0
0.5510204081632653,1.1326530612244898,1073137.3941265726,1049800.2629103581,-10106.894904551948,2.5751227443587253e-06,4.770446790078541e-06,1000000.0
0.6122448979591837,1.1326530612244898,1074665.4510954013,1048480.4429425726,1272.4354839816324,2.8076889151798255e-06,4.772948949464376e-06,1000000.0
0.673469387755102,1.1326530612244898,1075897.7388093176,1049218.9476770875,13525.362693182857,3.040646539280529e-06,4.781764638169631e-06,1000000.0
0.7346938775510203,1.1326530612244898,1076982.7856884503,1051070.6184525727,26642.71215836744,3.2736910525839244e-06,4.796514437699287e-06,1000000.0
0.7959183673469388,1.1326530612244898,1078673.655729798,1054434.4704515517,40910.785923952084,3.5070963431932106e-06,4.817531770928709e-06,1000000.0
0.8571428571428571,1.1326530612244898,1081419.11212877,1057918.30414446,57014.42455707094,3.740649143785622e-06,4.845831907899744e-06,1000000.0
0.9183673469387755,1.1326530612244898,1085698.7134784404,1060861.3191945956,75564.99492624757,3.975039411561377e-06,4.881695132839931e-06,1000000.0
0.9795918367346939,1.1326530612244898,1092532.4470576746,1062052.5615565588,95481.26132870224,4.210899683431315e-06,4.9253462539042035e-06,1000000.0
1.0408163265306123,1.1326530612244898,1104316.1429035524,1059795.6058449626,118800.66350251289,4.449536164688732e-06,4.978014940723166e-06,1000000.0
1.1020408163265305,1.1326530612244898,1123923.3934687746,1051226.4041313145,143126.67258287003,4.69347794314745e-06,5.039882549150442e-06,1000000.0
1.163265306122449,1.1326530612244898,1152587.9419790974,1032506.6306450414,167083.87926795022,4.945836688030677e-06,5.110231310292585e-06,1000000.0
1.2244897959183674,1.1326530612244898,1194941.420536891,1001953.8556269702,186595.2123155637,5.210757551517361e-06,5.188573864125863e-06,1000000.0
1.2857142857142856,1.1326530612244898,1250453.7753292266,955279.9981180017,192366.08465745958,5.495097419267942e-06,5.270077488936802e-06,1000000.0
1.346938775510204,1.1326530612244898,1318598.631368431,897096.7065390642,174950.72944080894,5.803531861529828e-06,5.3482556042069865e-06,1000000.0
1.4081632653061225,1.1326530612244898,1383464.8482325494,838771.5909847495,126478.26377718955,6.137387445624292e-06,5.411550160411578e-06,1000000.0
1.4693877551020407,1.1326530612244898,1423741.7648020056,804769.7834109946,47124.28153615553,6.4921468194782905e-06,5.447547534169636e-06,1000000.0
1.530612244897959,1.1326530612244898,1424378.9139144672,804517.341035628,-46115.13679488504,6.855980560116473e-06,5.447863912024881e-06,1000000.0
1.5918367346938775,1.1326530612244898,1384406.0197261882,841538.5533763089,-125544.3981519764,7.211238012629933e-06,5.412146797885e-06,1000000.0
1.653061224489796,1.1326530612244898,1319382.159400876,897012.3032524709,-175251.59628868697,7.545865952700049e-06,5.348675430750346e-06,1000000.0
1.7142857142857142,1.1326530612244898,1252291.395994894,954162.5403150722,-192058.32493615284,7.853988522539592e-06,5.2714524775452475e-06,1000000.0
1.7755102040816326,1.1326530612244898,1194090.1637819428,1000318.2515579031,-185695.6367284571,8.138224362318835e-06,5.1901623052950434e-06,1000000.0
1.836734693877551,1.1326530612244898,1153434.5366721007,1031807.2805752852,-166875.18010874858,8.403375393913209e-06,5.112248105518136e-06,1000000.0
1.8979591836734693,1.1326530612244898,1122918.9353523098,1050813.296540052,-143245.37025568367,8.655650225991108e-06,5.042001461497089e-06,1000000.0
1.9591836734693877,1.1326530612244898,1103605.6810062418,1059547.531110834,-118466.91460020837,8.899396836502353e-06,4.980254908597156e-06,1000000.0
2.020408163265306,1.1326530612244898,1093007.1362987075,1062690.9853201385,-96385.16959672223,9.138273348979963e-06,4.928096346073603e-06,1000000.0
2.0816326530612246,1.1326530612244898,1085121.5162306933,1061101.4374011857,-75359.83188540777,9.373915564975968e-06,4.8842218941361374e-06,1000000.0
2.142857142857143,1.1326530612244898,1081114.0551332466,1057884.1307396987,-57010.66860677173,9.6080436314946e-06,4.8486825423381155e-06,1000000.0
2.204081632653061,1.1326530612244898,1078704.7598411494,1054319.422643375,-41032.00694642287,9.841567334563339e-06,4.820767124880736e-06,1000000.0
2.2653061224489797,1.1326530612244898,1076852.1625617282,1051109.6207008138,-26663.859613867993,1.0075006101141652e-05,4.799724400225681e-06,1000000.0
2.326530612244898,1.1326530612244898,1075920.2891711798,1049034.2321781223,-13577.90303696167,1.0307951011434294e-05,4.785109235556306e-06,1000000.0
2.387755102040816,1.1326530612244898,1074748.5512203416,1048422.9167118333,-1480.0666592523671,1.0540889494109605e-05,4.777101925352701e-06,1000000.0
2.4489795918367347,1.1326530612244898,1073333.0521910328,1049468.451085972,10034.956854816903,1.077337156349605e-05,4.774283175361341e-06,1000000.0
2.510204081632653,1.1326530612244898,1071084.1857495748,1052786.0014082596,20877.112807057467,1.1005192799919144e-05,4.776456247551507e-06,1000000.0
2.571428571428571,1.1326530612244898,1067594.7459078273,1059047.1271834008,31240.245664152488,1.1235894264427781e-05,4.783690671864813e-06,1000000.0
2.63265306122449,1.1326530612244898,1062121.412071765,1067979.6920109962,40533.48824078192,1.1464237554355389e-05,4.7941692989890855e-06,1000000.0
2.693877551020408,1.1326530612244898,1054134.5834724482,1079560.9554812072,47661.11788831846,1.1689706161899593e-05,4.806350367486542e-06,1000000.0
2.7551020408163263,1.1326530612244898,1042737.4758493815,1093757.3301976959,50798.25283261815,1.1911031840910152e-05,4.81840319873688e-06,1000000.0
2.816326530612245,1.1326530612244898,1028986.9072048928,1107086.9823647756,47829.53921306139,1.212680659606602e-05,4.826242912898998e-06,1000000.0
2.877551020408163,1.1326530612244898,1014873.5463294138,1115776.1034596278,37453.331908771055,1.2337481825852415e-05,4.826476324572967e-06,1000000.0
2.9387755102040813,1.1326530612244898,1005682.0814306102,1113564.936720867,21148.418469929078,1.2543891455911395e-05,4.813992155753613e-06,1000000.0
3.0,1.1326530612244898,1001233.9426462739,1103879.3835566405,6192.841758908531,1.274888911978862e-05,4.789298362254278e-06,1000000.0
0.0,1.163265306122449,1001526.9693939902,1116153.6801920643,-8383.565026781525,5.822318747180623e-07,4.906174894797206e-06,1000000.0
0.061224489795918366,1.163265306122449,1006922.753547794,1124767.329512723,-24161.58695357116,7.866245255465952e-07,4.933613979180619e-06,1000000.0
0.12244897959183673,1.163265306122449,1020031.8404663613,1123275.2675471627,-45026.8949897921,9.925744344337902e-07,4.9458318422205625e-06,1000000.0
0.18367346938775508,1.163265306122449,1035305.5322252007,1109725.3693109562,-55491.112274514286,1.2048281699927524e-06,4.943057947033964e-06,1000000.0
0.24489795918367346,1.163265306122449,1049928.57636858,1091799.4537918768,-56889.3457109647,1.4231406952805857e-06,4.931463109031164e-06,1000000.0
0.30612244897959184,1.163265306122449,1060958.8332898272,1075989.4367180283,-52268.37471256238,1.646373484626164e-06,4.917332274749798e-06,1000000.0
0.36734693877551017,1.163265306122449,1068330.5138963393,1063292.7580309212,-43681.52269400301,1.8741424431266114e-06,4.903302444532783e-06,1000000.0
0.42857142857142855,1.163265306122449,1073053.0356229101,1053654.3331551838,-33271.333933857495,2.104759177109422e-06,4.891272003302666e-06,1000000.0
0.4897959183673469,1.163265306122449,1075816.953809979,1047670.1066544796,-22347.16542932879,2.3371714663874747e-06,4.884099245224954e-06,1000000.0
0.5510204081632653,1.163265306122449,1077492.1567365024,1043951.1655935079,-10887.911734625843,2.5711507496150416e-06,4.881024046909955e-06,1000000.0
0.6122448979591837,1.163265306122449,1078869.170826093,1042549.1291794837,632.4387360791515,2.805409212994957e-06,4.8836609060085175e-06,1000000.0
0.673469387755102,1.163265306122449,1080169.623051074,1042958.9609947193,12882.755723796756,3.039984945086833e-06,4.892481803808887e-06,1000000.0
0.7346938775510203,1.163265306122449,1081777.9751674994,1044324.7210962074,25748.572812208688,3.2751373673100436e-06,4.9071619729573555e-06,1000000.0
0.7959183673469388,1.163265306122449,1084256.5102872339,1046927.831141086,39647.81785387146,3.5106466270239445e-06,4.928569994719509e-06,1000000.0
0.8571428571428571,1.163265306122449,1088259.0249273812,1049637.588638458,55033.04326681503,3.7468992648905187e-06,4.9573254690805316e-06,1000000.0
0.9183673469387755,1.163265306122449,1094206.2832957164,1051337.205877344,72243.19461849911,3.9842916534855415e-06,4.993404582633494e-06,1000000.0
0.9795918367346939,1.163265306122449,1102541.3358462637,1052239.2785639726,90503.31377440548,4.223973299505564e-06,5.0366801473467385e-06,1000000.0
1.0408163265306123,1.163265306122449,1116056.4443982153,1048649.6530009555,110771.75902824716,4.4672738675580835e-06,5.0884510791239274e-06,1000000.0
1.1020408163265305,1.163265306122449,1136106.6609952815,1039765.9786462991,130964.15581347047,4.715873442436882e-06,5.147905419238622e-06,1000000.0
1.163265306122449,1.163265306122449,1164216.3346101833,1023918.2642175807,150097.1335909238,4.97257456435842e-06,5.2143693590650995e-06,1000000.0
1.2244897959183674,1.163265306122449,1202967.7950405283,995766.7645191208,163551.72424459973,5.241733902810858e-06,5.286371174292638e-06,1000000.0
1.2857142857142856,1.163265306122449,1251188.5802752506,958182.3629345158,163720.43462007865,5.527753798481188e-06,5.359087646201478e-06,1000000.0
1.346938775510204,1.163265306122449,1306119.8662153424,913570.8623107418,144731.8853901059,5.832887732593159e-06,5.426695316338828e-06,1000000.0
1.4081632653061225,1.163265306122449,1356452.4631233641,869333.1737784568,100415.31254218034,6.158986382286653e-06,5.4798594564888e-06,1000000.0
1.4693877551020407,1.163265306122449,1385288.409334399,845050.8754102604,36842.609809289206,6.500137767532007e-06,5.509371339725e-06,1000000.0
1.530612244897959,1.163265306122449,1386886.0443660147,844861.9303937883,-37279.76106603783,6.848287137232356e-06,5.509595714834782e-06,1000000.0
1.5918367346938775,1.163265306122449,1356365.7018846609,871086.3710596259,-101533.05580965936,7.1896447095568895e-06,5.4804002982266416e-06,1000000.0
1.653061224489796,1.163265306122449,1305757.8570953715,912350.2774977167,-143976.14491646455,7.515583774765148e-06,5.426753803282771e-06,1000000.0
1.7142857142857142,1.163265306122449,1253071.8787634454,956973.9447024089,-162432.32308379217,7.821656385051564e-06,5.360405400536726e-06,1000000.0
1.7755102040816326,1.163265306122449,1202263.6032028613,995890.0984553379,-162497.17884695725,8.107310260231944e-06,5.287482075140468e-06,1000000.0
1.836734693877551,1.163265306122449,1163458.4284446556,1023624.4539767863,-151007.91568713158,8.376157726183977e-06,5.216470657644084e-06,1000000.0
1.8979591836734693,1.163265306122449,1135590.9319640414,1040043.8413247908,-131248.33728933483,8.63336220919345e-06,5.149899258191954e-06,1000000.0
1.9591836734693877,1.163265306122449,1115777.0873876505,1049194.4555019417,-110615.91914437691,8.881528942900683e-06,5.090876093202277e-06,1000000.0
2.020408163265306,1.163265306122449,1102521.1811755358,1052303.076147998,-91075.68391845847,9.12480481350401e-06,5.039484312539544e-06,1000000.0
2.0816326530612246,1.163265306122449,1093865.7093072338,1051874.800522246,-72337.90885582929,9.364028083995887e-06,4.996083821316916e-06,1000000.0
2.142857142857143,1.163265306122449,1088016.5734366933,1049729.3164540806,-55060.96060914144,9.601920765294713e-06,4.9601749753503455e-06,1000000.0
2.204081632653061,1.163265306122449,1084208.8571411597,1047078.9894207523,-39392.91625407977,9.837841189293566e-06,4.9318441719492565e-06,1000000.0
2.2653061224489797,1.163265306122449,1081673.4078827014,1044609.6550297635,-25743.05483213453,1.0073177579944607e-05,4.910697169126931e-06,1000000.0
2.326530612244898,1.163265306122449,1080184.8204967948,1042797.0503783559,-12961.809001361162,1.0308516605788028e-05,4.895776508428594e-06,1000000.0
2.387755102040816,1.163265306122449,1078949.9875714998,1042443.1391048383,-836.9474434123786,1.054346480881302e-05,4.887443599254055e-06,1000000.0
2.4489795918367347,1.163265306122449,1077740.8253125919,1043768.4915211615,10806.064086175558,1.077757022777246e-05,4.8848464956822546e-06,1000000.0
2.510204081632653,1.163265306122449,1075987.8591835145,1047388.6639652714,22227.07065754237,1.1011279751242198e-05,4.888251619567285e-06,1000000.0
2.571428571428571,1.163265306122449,1073230.9564054585,1053851.1538813843,33169.651129127284,1.1243893504827588e-05,4.896208099494047e-06,1000000.0
2.63265306122449,1.163265306122449,1068962.0643108352,1063075.5667401247,43408.03060157334,1.1474700619248519e-05,4.907926857170568e-06,1000000.0
2.693877551020408,1.163265306122449,1061366.6822887864,1076421.1634090054,52094.100631583955,1.1702478484947669e-05,4.9226567365978885e-06,1000000.0
2.7551020408163263,1.163265306122449,1050247.9071794427,1092753.9868102432,56906.91473544244,1.1926248424561606e-05,4.937296828229763e-06,1000000.0
2.816326530612245,1.163265306122449,1035760.8816443675,1109731.4440471414,55702.42110142421,1.2144691952991942e-05,4.9484635168743256e-06,1000000.0
2.877551020408163,1.163265306122449,1018883.8400841537,1122027.0970689263,43935.90390007444,1.2355685479551281e-05,4.950461059151343e-06,1000000.0
2.9387755102040813,1.163265306122449,1006534.9839969105,1124498.3352143613,24090.885837813374,1.256184570393992e-05,4.93902949418722e-06,1000000.0
3.0,1.163265306122449,1001857.0731660312,1114727.9229544047,7541.5545790053,1.2766433626601756e-05,4.912310926935932e-06,1000000.0
0.0,1.193877551020408,1002171.0502541333,1129548.8371907298,-10310.1610434255,5.626429938435359e-07,5.030756745205621e-06,1000000.0
0.061224489795918366,1.193877551020408,1009918.2877846188,1137084.5547990827,-31083.826022019442,7.656714962794267e-07,5.06081825782114e-06,1000000.0
0.12244897959183673,1.193877551020408,1025137.9074535052,1131482.4065562764,-53491.73257578166,9.72120101837114e-07,5.071603667200771e-06,1000000.0
0.18367346938775508,1.193877551020408,1043593.3887655335,1112075.4669619794,-63958.23035286978,1.1855032724266259e-06,5.065230502805714e-06,1000000.0
0.24489795918367346,1.193877551020408,1058776.4459295275,1090695.6324834782,-63624.56195784586,1.4060692983305779e-06,5.0505560586854115e-06,1000000.0
0.30612244897959184,1.193877551020408,1069324.19105304,1072210.4155067662,-56749.02121649881,1.6324270133387343e-06,5.033097507831601e-06,1000000.0
0.36734693877551017,1.193877551020408,1075300.7838081117,1058064.143286424,-46109.66013385985,1.8635793026922147e-06,5.016121209983007e-06,1000000.0
0.42857142857142855,1.193877551020408,1078948.3822220992,1048093.142176211,-34856.59386236801,2.096347977941473e-06,5.002882790659071e-06,1000000.0
0.4897959183673469,1.193877551020408,1080577.8761831804,1041832.9011344274,-23029.737066902868,2.331172454234693e-06,4.994226073672761e-06,1000000.0
0.5510204081632653,1.193877551020408,1081606.6618926316,1038144.4176054269,-11437.943000828142,2.5666262474520117e-06,4.990691884845875e-06,1000000.0
0.6122448979591837,1.193877551020408,1082660.8937207907,1036680.0999291915,211.38384865915668,2.802610814722805e-06,4.993334969960125e-06,1000000.0
0.673469387755102,1.193877551020408,1083946.4105349525,1036723.1959571177,12020.357793294233,3.03934690693869e-06,5.00180526515276e-06,1000000.0
0.7346938775510203,1.193877551020408,1086045.216223973,1037758.9040547335,24596.561887152915,3.276227736695188e-06,5.016815104982326e-06,1000000.0
0.7959183673469388,1.193877551020408,1089300.079949657,1039699.6980876338,37942.32024228519,3.513583436807958e-06,5.038362953109903e-06,1000000.0
0.8571428571428571,1.193877551020408,1094286.443827916,1041748.8095771716,52365.655383307465,3.7522624808239343e-06,5.067388460823664e-06,1000000.0
0.9183673469387755,1.193877551020408,1101563.3327205325,1043089.1992275276,68283.10628586056,3.992758145802417e-06,5.10314358911741e-06,1000000.0
0.9795918367346939,1.193877551020408,1111739.6693029744,1042834.4624948113,85109.17285191566,4.2356094813328625e-06,5.146319709136789e-06,1000000.0
1.0408163265306123,1.193877551020408,1126319.1650408646,1039224.8040878794,102418.21510615162,4.482593231036359e-06,5.196758104002423e-06,1000000.0
1.1020408163265305,1.193877551020408,1145941.6853505566,1030730.3394852767,119435.72368370972,4.734894854430821e-06,5.25392748560763e-06,1000000.0
1.163265306122449,1.193877551020408,1173665.1475379157,1016413.5187407897,133851.88336063537,4.99540292723744e-06,5.316783301774536e-06,1000000.0
1.2244897959183674,1.193877551020408,1208362.1686063688,992508.0514374943,141946.88062187593,5.267696290145391e-06,5.38294225722311e-06,1000000.0
1.2857142857142856,1.193877551020408,1249708.6492207376,962431.0972605804,139413.42106025515,5.553962955838809e-06,5.448784451663462e-06,1000000.0
1.346938775510204,1.193877551020408,1294770.3064719867,927976.2507670377,120425.19988063654,5.856637200546548e-06,5.507945779197962e-06,1000000.0
1.4081632653061225,1.193877551020408,1333750.7307560714,897381.9472356096,83104.16167502636,6.1751722107775385e-06,5.5534306530516616e-06,1000000.0
1.4693877551020407,1.193877551020408,1356233.761323994,877919.3435375998,29225.45247143416,6.506213988538777e-06,5.57885670415266e-06,1000000.0
1.530612244897959,1.193877551020408,1357032.7046620268,877500.5224325885,-29961.866189861372,6.842038743562048e-06,5.578784424420218e-06,1000000.0
1.5918367346938775,1.193877551020408,1333727.7395092126,896085.9956515953,-82579.26150898373,7.173182175512899e-06,5.5534148513062505e-06,1000000.0
1.653061224489796,1.193877551020408,1294797.3573357698,928427.9854373671,-120003.0857767573,7.492320317759344e-06,5.508118622560524e-06,1000000.0
1.7142857142857142,1.193877551020408,1250257.454906198,962489.3964160826,-139060.57271242724,7.794965911601925e-06,5.449509096254108e-06,1000000.0
1.7755102040816326,1.193877551020408,1208232.9446355088,993091.9474212779,-142200.35222514137,8.081063994335592e-06,5.384359509267242e-06,1000000.0
1.836734693877551,1.193877551020408,1173644.7281761754,1015523.4927016962,-134141.45082313957,8.353386872867605e-06,5.31883367093057e-06,1000000.0
1.8979591836734693,1.193877551020408,1145972.9687471294,1030592.0701330029,-119610.89568884726,8.614123459401367e-06,5.256166747461193e-06,1000000.0
1.9591836734693877,1.193877551020408,1125986.0433228917,1039012.7817794378,-103108.95615101085,8.86626447516961e-06,5.199234410988886e-06,1000000.0
2.020408163265306,1.193877551020408,1111006.2782541036,1042927.6857821622,-85026.60742855082,9.113239768412634e-06,5.1489076776840136e-06,1000000.0
2.0816326530612246,1.193877551020408,1101630.3132595858,1043320.9831535848,-68291.41793509277,9.355959919880084e-06,5.105835340916601e-06,1000000.0
2.142857142857143,1.193877551020408,1094018.8699801983,1041750.2605776424,-52191.1208515545,9.59626330578204e-06,5.070123427191164e-06,1000000.0
2.204081632653061,1.193877551020408,1089378.2094355407,1040332.4541236956,-37843.54080759738,9.83496064092491e-06,5.0417035878812776e-06,1000000.0
2.2653061224489797,1.193877551020408,1085772.4836169807,1038426.9559748371,-24583.04551038403,1.0072410540878912e-05,5.0200604778156175e-06,1000000.0
2.326530612244898,1.193877551020408,1083973.3899126817,1036638.2927843994,-12145.490999935495,1.0309062057842605e-05,5.005647852514626e-06,1000000.0
2.387755102040816,1.193877551020408,1082528.4435918052,1036564.6644036795,-237.32399535487355,1.0545596869234182e-05,4.996814252162464e-06,1000000.0
2.4489795918367347,1.193877551020408,1081667.3832276224,1038052.946103886,11347.104566571214,1.0781704172661693e-05,4.994662154750076e-06,1000000.0
2.510204081632653,1.193877551020408,1080726.692675248,1041595.500544507,23053.75343691579,1.1017301202536264e-05,4.9985753860834685e-06,1000000.0
2.571428571428571,1.193877551020408,1079118.4516172414,1047952.649137669,34701.3394924786,1.1252021320572559e-05,5.007668267967015e-06,1000000.0
2.63265306122449,1.193877551020408,1076162.8469391868,1057886.2714885012,46058.76535976738,1.1485496862761539e-05,5.021200697862357e-06,1000000.0
2.693877551020408,1.193877551020408,1070124.6840331687,1072477.3978692554,56769.426324675514,1.1716610315049134e-05,5.038602754029377e-06,1000000.0
2.7551020408163263,1.193877551020408,1059190.3394490771,1091548.5012646997,63833.456450030404,1.1943128234804215e-05,5.0565196447274136e-06,1000000.0
2.816326530612245,1.193877551020408,1043131.6636869356,1113361.6040484228,64061.00483432427,1.2163867300271267e-05,5.071403289006097e-06,1000000.0
2.877551020408163,1.193877551020408,1023741.7813219503,1132211.7946134566,53526.672734714666,1.2376822237510934e-05,5.0771037757629555e-06,1000000.0
2.9387755102040813,1.193877551020408,1007984.7765184378,1138474.7849424821,31491.418343283665,1.2582834073040737e-05,5.066798494133058e-06,1000000.0
3.0,1.193877551020408,1002638.8953696886,1128450.2770117642,9846.541560274598,1.2785709370836543e-05,5.036783366940228e-06,1000000.0
0.0,1.2244897959183674,1003495.9336009168,1147798.2327066131,-13468.367025778396,5.396518567747516e-07,5.1583795508505085e-06,1000000.0
0.061224489795918366,1.2244897959183674,1012907.9282490704,1152966.57740446,-37878.633502117475,7.422380295051487e-07,5.189809617780822e-06,1000000.0
0.12244897959183673,1.2244897959183674,1033299.6713333895,1140324.3301892523,-64591.07563694268,9.485230246576994e-07,5.198879570685915e-06,1000000.0
0.18367346938775508,1.2244897959183674,1053626.2489240936,1113417.4324467087,-72690.61437091207,1.1653295326176258e-06,5.187013850065102e-06,1000000.0
0.24489795918367346,1.2244897959183674,1069121.1531880666,1088071.3001673843,-70099.1132549466,1.38875651255981e-06,5.16856399214205e-06,1000000.0
0.30612244897959184,1.2244897959183674,1078675.1319790292,1067000.666304948,-60139.986737570565,1.618787169700537e-06,5.147199296214507e-06,1000000.0
0.36734693877551017,1.2244897959183674,1083173.9682678068,1052346.239419187,-48215.80431432824,1.8522631442115013e-06,5.128490174483935e-06,1000000.0
0.42857142857142855,1.2244897959183674,1084772.3768555066,1041956.1531450262,-35388.316012677205,2.0882052590315633e-06,5.112930695485756e-06,1000000.0
0.4897959183673469,1.2244897959183674,1085008.5143154433,1035926.0182437676,-23360.411453847948,2.3252162031729643e-06,5.103502361441736e-06,1000000.0
0.5510204081632653,1.2244897959183674,1085346.7607171675,1032295.1205622661,-11714.534634537667,2.5623255134172126e-06,5.09950850077601e-06,1000000.0
0.6122448979591837,1.2244897959183674,1085671.9817163576,1030835.4145228709,-241.02393401386382,2.800026436141816e-06,5.101606991215355e-06,1000000.0
0.673469387755102,1.2244897959183674,1086911.7747863743,1030805.4776308815,11190.518375760013,3.037898993773831e-06,5.110044081415051e-06,1000000.0
0.7346938775510203,1.2244897959183674,1089422.862039933,1031611.1221956242,23226.03047718402,3.276377513405215e-06,5.125279881587449e-06,1000000.0
0.7959183673469388,1.2244897959183674,1093657.526764283,1032883.2666391904,35824.37238826359,3.515822528393158e-06,5.14694452533947e-06,1000000.0
0.8571428571428571,1.2244897959183674,1099621.3356854506,1034407.1405418315,49171.61509336505,3.7566728841701243e-06,5.17580763544864e-06,1000000.0
0.9183673469387755,1.2244897959183674,1107877.0969172432,1035212.608309885,63446.87617184073,3.999501769514571e-06,5.211442498035926e-06,1000000.0
0.9795918367346939,1.2244897959183674,1118986.3763986623,1034349.9410155681,78527.8788439086,4.245220531400875e-06,5.254087884758474e-06,1000000.0
1.0408163265306123,1.2244897959183674,1134554.6685501777,1031193.5973429249,93745.60062132927,4.49498972098336e-06,5.30334073341864e-06,1000000.0
1.1020408163265305,1.2244897959183674,1154662.5155363402,1023479.3339582195,107925.93158029081,4.750701478917558e-06,5.358318183290706e-06,1000000.0
1.163265306122449,1.2244897959183674,1180839.2989230766,1011281.2438368469,119306.62503660838,5.014020386380301e-06,5.417854971756573e-06,1000000.0
1.2244897959183674,1.2244897959183674,1212277.204241337,991250.6336798198,124587.90697531468,5.28848735121032e-06,5.47951808494137e-06,1000000.0
1.2857142857142856,1.2244897959183674,1248610.9483695028,968070.3472218774,119173.87848326897,5.574958345905131e-06,5.5392179643155085e-06,1000000.0
1.346938775510204,1.2244897959183674,1285607.6781969434,941681.5474204137,101105.52327063271,5.875101780330521e-06,5.5916943162913144e-06,1000000.0
1.4081632653061225,1.2244897959183674,1316531.5051911136,917703.7761810347,68061.98282758337,6.1884644376811904e-06,5.631731925976866e-06,1000000.0
1.4693877551020407,1.2244897959183674,1334554.447495591,903574.0298389735,24289.98970201933,6.51098075570651e-06,5.653255486083029e-06,1000000.0
1.530612244897959,1.2244897959183674,1334461.464662424,903365.0387082755,-24416.265154678586,6.8372441781768566e-06,5.6531171295224685e-06,1000000.0
1.5918367346938775,1.2244897959183674,1317064.5476972372,916238.1631346225,-68292.67194615578,7.1599055448767634e-06,5.631685978101925e-06,1000000.0
1.653061224489796,1.2244897959183674,1285176.1455103157,942004.4709228188,-100149.91185803426,7.473027878999731e-06,5.591815498041837e-06,1000000.0
1.7142857142857142,1.2244897959183674,1248756.4118430875,967708.775860491,-118781.62422422174,7.773614094719315e-06,5.539922529809268e-06,1000000.0
1.7755102040816326,1.2244897959183674,1212668.2910560807,991618.7898249499,-123537.51395065497,8.059723790871928e-06,5.4806220102066605e-06,1000000.0
1.836734693877551,1.2244897959183674,1180440.8557120473,1010459.164100866,-119037.31293511519,8.334367890979887e-06,5.4197055611758e-06,1000000.0
1.8979591836734693,1.2244897959183674,1154571.1418747092,1023219.6996728028,-107907.78829553814,8.598130111595842e-06,5.3605704233825175e-06,1000000.0
1.9591836734693877,1.2244897959183674,1134270.0253067624,1030927.8780114432,-93782.65422254665,8.85372855265899e-06,5.305616046926032e-06,1000000.0
2.020408163265306,1.2244897959183674,1118990.3266398234,1034543.4688644619,-78829.71359812275,9.103907755630681e-06,5.256751119651965e-06,1000000.0
2.0816326530612246,1.2244897959183674,1107719.0542088714,1035345.4292630471,-63641.02436068037,9.349314046727701e-06,5.214300898096247e-06,1000000.0
2.142857142857143,1.2244897959183674,1098720.6223622044,1034580.8070294771,-49016.58405663942,9.592103029875757e-06,5.178572206938132e-06,1000000.0
